Year Code	Age Group Code	State Code	Gender Code	Race Code	Deaths	Population	Crude Rate
2011	75-84	24	M	2106-3	96	70716	135.8
2011	75-84	25	F	2106-3	180	162649	110.7
2011	75-84	25	M	2106-3	135	113326	119.1
2011	75-84	26	F	2054-5	44	26993	163
2011	75-84	26	F	2106-3	305	226164	134.9
2011	75-84	26	M	2054-5	34	16084	211.4
2011	75-84	26	M	2106-3	239	167512	142.7
2011	75-84	27	F	2106-3	154	122622	125.6
2011	75-84	27	M	2106-3	118	93564	126.1
2011	75-84	28	F	2054-5	54	18047	299.2
2011	75-84	28	F	2106-3	120	55279	217.1
2011	75-84	28	M	2054-5	34	10202	333.3
2011	75-84	28	M	2106-3	80	39235	203.9
2011	75-84	29	F	2054-5	20	12466	160.4
2011	75-84	29	F	2106-3	261	144675	180.4
2011	75-84	29	M	2054-5	11	7176	153.3 (Unreliable)
2011	75-84	29	M	2106-3	183	107884	169.6
2011	75-84	30	F	2106-3	32	24543	130.4
2011	75-84	30	M	2106-3	34	20605	165
2011	75-84	31	F	2106-3	62	46653	132.9
2011	75-84	31	M	2106-3	40	34432	116.2
2011	75-84	32	F	2106-3	73	44868	162.7
2011	75-84	32	M	2106-3	59	40778	144.7
2011	75-84	33	F	2106-3	43	31940	134.6
2011	75-84	33	M	2106-3	25	24451	102.2
2011	75-84	34	F	A-PI	13	9846	132.0 (Unreliable)
2011	75-84	34	F	2054-5	39	24292	160.5
2011	75-84	34	F	2106-3	241	197308	122.1
2011	75-84	34	M	A-PI	10	7689	130.1 (Unreliable)
2011	75-84	34	M	2054-5	27	14027	192.5
2011	75-84	34	M	2106-3	155	137468	112.8
2011	75-84	35	F	2106-3	66	44526	148.2
2011	75-84	35	M	2106-3	41	36614	112
2011	75-84	36	F	A-PI	19	24519	77.5 (Unreliable)
2011	75-84	36	F	2054-5	67	69745	96.1
2011	75-84	36	F	2106-3	463	414825	111.6
2011	75-84	36	M	A-PI	11	19264	57.1 (Unreliable)
2011	75-84	36	M	2054-5	44	37685	116.8
2011	75-84	36	M	2106-3	317	294165	107.8
2011	75-84	37	F	2054-5	95	39002	243.6
2011	75-84	37	F	2106-3	322	191459	168.2
2011	75-84	37	M	2054-5	50	21744	229.9
2011	75-84	37	M	2106-3	245	139456	175.7
2011	75-84	38	F	2106-3	30	18942	158.4
2011	75-84	38	M	2106-3	21	14026	149.7
2011	75-84	39	F	2054-5	60	29134	205.9
2011	75-84	39	F	2106-3	441	283852	155.4
2011	75-84	39	M	2054-5	37	17767	208.3
2011	75-84	39	M	2106-3	325	202863	160.2
2011	75-84	40	F	1002-5	11	4802	229.1 (Unreliable)
2011	75-84	40	F	2054-5	10	4260	234.7 (Unreliable)
2011	75-84	40	F	2106-3	190	85254	222.9
2011	75-84	40	M	2106-3	132	63790	206.9
2011	75-84	41	F	2106-3	148	89003	166.3
2011	75-84	41	M	2106-3	114	70216	162.4
2011	75-84	42	F	2054-5	73	28482	256.3
2011	75-84	42	F	2106-3	554	357624	154.9
2011	75-84	42	M	2054-5	35	15787	221.7
2011	75-84	42	M	2106-3	361	253227	142.6
2011	75-84	44	F	2106-3	33	28152	117.2
2011	75-84	44	M	2106-3	20	19035	105.1
2011	75-84	45	F	2054-5	53	23829	222.4
2011	75-84	45	F	2106-3	164	89114	184
2011	75-84	45	M	2054-5	28	13996	200.1
2011	75-84	45	M	2106-3	107	68783	155.6
2011	75-84	46	F	2106-3	39	21810	178.8
2011	75-84	46	M	2106-3	28	16653	168.1
2011	75-84	47	F	2054-5	53	17042	311
2011	75-84	47	F	2106-3	302	141538	213.4
2011	75-84	47	M	2054-5	26	9283	280.1
2011	75-84	47	M	2106-3	208	102103	203.7
2011	75-84	48	F	2054-5	90	43432	207.2
2011	75-84	48	F	2106-3	641	428382	149.6
2011	75-84	48	M	A-PI	15	8965	167.3 (Unreliable)
2011	75-84	48	M	2054-5	71	26158	271.4
2011	75-84	48	M	2106-3	501	321504	155.8
2011	75-84	49	F	2106-3	85	43771	194.2
2011	75-84	49	M	2106-3	56	36185	154.8
2011	75-84	50	F	2106-3	14	16150	86.7 (Unreliable)
2011	75-84	50	M	2106-3	12	12409	96.7 (Unreliable)
2011	75-84	51	F	A-PI	18	6038	298.1 (Unreliable)
2011	75-84	51	F	2054-5	78	29167	267.4
2011	75-84	51	F	2106-3	269	144402	186.3
2011	75-84	51	M	2054-5	47	17679	265.9
2011	75-84	51	M	2106-3	169	107587	157.1
2011	75-84	53	F	A-PI	15	9814	152.8 (Unreliable)
2011	75-84	53	F	2106-3	163	130320	125.1
2011	75-84	53	M	2106-3	140	103792	134.9
2011	75-84	54	F	2106-3	134	55320	242.2
2011	75-84	54	M	2106-3	80	39635	201.8
2011	75-84	55	F	2054-5	13	4136	314.3 (Unreliable)
2011	75-84	55	F	2106-3	200	142280	140.6
2011	75-84	55	M	2106-3	130	107429	121
2011	75-84	56	F	2106-3	21	11877	176.8
2011	85+	1	F	2054-5	84	10530	797.7
2011	85+	1	F	2106-3	350	42925	815.4
2011	85+	1	M	2054-5	16	3880	412.4 (Unreliable)
2011	85+	1	M	2106-3	134	19904	673.2
2011	85+	2	F	2106-3	22	2625	838.1
2011	85+	4	F	2054-5	11	1209	909.8 (Unreliable)
2011	85+	4	F	2106-3	406	65236	622.4
2011	85+	4	M	2106-3	181	38813	466.3
2011	85+	5	F	2054-5	23	3685	624.2
2011	85+	5	F	2106-3	274	31417	872.1
2011	85+	5	M	2054-5	10	1480	675.7 (Unreliable)
2011	85+	5	M	2106-3	100	15705	636.7
2011	85+	6	F	A-PI	180	47439	379.4
2011	85+	6	F	2054-5	125	19436	643.1
2011	85+	6	F	2106-3	1931	337604	572
2011	85+	6	M	A-PI	98	28108	348.7
2011	85+	6	M	2054-5	52	8915	583.3
2011	85+	6	M	2106-3	809	182989	442.1
2011	85+	8	F	2106-3	291	46531	625.4
2011	85+	8	M	2106-3	128	23519	544.2
2011	85+	9	F	2054-5	11	2431	452.5 (Unreliable)
2011	85+	9	F	2106-3	303	55661	544.4
2011	85+	9	M	2106-3	98	26476	370.1
2011	85+	10	F	2106-3	63	9458	666.1
2011	85+	10	M	2106-3	29	4768	608.2
2011	85+	11	F	2054-5	28	4958	564.7
2011	85+	11	F	2106-3	12	2328	515.5 (Unreliable)
2011	85+	12	F	2054-5	105	20510	511.9
2011	85+	12	F	2106-3	1235	272174	453.8
2011	85+	12	M	2054-5	40	8979	445.5
2011	85+	12	M	2106-3	566	159954	353.9
2011	85+	13	F	2054-5	106	17241	614.8
2011	85+	13	F	2106-3	418	64837	644.7
2011	85+	13	M	2054-5	28	5755	486.5
2011	85+	13	M	2106-3	150	29168	514.3
2011	85+	15	F	A-PI	83	15973	519.6
2011	85+	15	F	2106-3	24	4277	561.1
2011	85+	15	M	A-PI	57	9118	625.1
2011	85+	15	M	2106-3	14	2755	508.2 (Unreliable)
2011	85+	16	F	2106-3	121	16217	746.1
2011	85+	16	M	2106-3	66	9200	717.4
2011	85+	17	F	A-PI	16	2975	537.8 (Unreliable)
2011	85+	17	F	2054-5	94	15031	625.4
2011	85+	17	F	2106-3	996	147318	676.1
2011	85+	17	M	2054-5	42	6079	690.9
2011	85+	17	M	2106-3	345	68509	503.6
2011	85+	18	F	2054-5	19	4121	461.1 (Unreliable)
2011	85+	18	F	2106-3	541	77090	701.8
2011	85+	18	M	2054-5	13	1749	743.3 (Unreliable)
2011	85+	18	M	2106-3	200	35510	563.2
2011	85+	19	F	2106-3	336	51379	654
2011	85+	19	M	2106-3	140	23976	583.9
2011	85+	20	F	2106-3	283	38973	726.1
2011	85+	20	M	2106-3	105	19415	540.8
2011	85+	21	F	2054-5	27	2581	1046.1
2011	85+	21	F	2106-3	338	46296	730.1
2011	85+	21	M	2106-3	116	20950	553.7
2011	85+	22	F	2054-5	61	10010	609.4
2011	85+	22	F	2106-3	231	35717	646.8
2011	85+	22	M	2054-5	16	4249	376.6 (Unreliable)
2011	85+	22	M	2106-3	102	17694	576.5
2011	85+	23	F	2106-3	136	19825	686
2011	85+	23	M	2106-3	41	9623	426.1
2011	85+	24	F	2054-5	71	12311	576.7
2011	85+	24	F	2106-3	335	55368	605
2011	85+	24	M	2054-5	21	4679	448.8
2011	85+	24	M	2106-3	117	27074	432.1
2011	85+	25	F	2054-5	15	3239	463.1 (Unreliable)
2011	85+	25	F	2106-3	516	96927	532.4
2011	85+	25	M	2106-3	187	44201	423.1
2011	85+	26	F	2054-5	49	12248	400.1
2011	85+	26	F	2106-3	710	119912	592.1
2011	85+	26	M	2054-5	20	5487	364.5
2011	85+	26	M	2106-3	280	58534	478.4
2011	85+	27	F	2106-3	492	72136	682
2011	85+	27	M	2106-3	200	35083	570.1
2011	85+	28	F	2054-5	53	8202	646.2
2011	85+	28	F	2106-3	196	23621	829.8
2011	85+	28	M	2054-5	24	3186	753.3
2011	85+	28	M	2106-3	68	10595	641.8
2011	85+	29	F	2054-5	26	5260	494.3
2011	85+	29	F	2106-3	529	73569	719.1
2011	85+	29	M	2106-3	181	35158	514.8
2011	85+	30	F	2106-3	102	12957	787.2
2011	85+	30	M	2106-3	46	7190	639.8
2011	85+	31	F	2106-3	160	26337	607.5
2011	85+	31	M	2106-3	73	12966	563
2011	85+	32	F	2106-3	123	18345	670.5
2011	85+	32	M	2106-3	67	10921	613.5
2011	85+	33	F	2106-3	113	17033	663.4
2011	85+	33	M	2106-3	32	8272	386.8
2011	85+	34	F	2054-5	39	9343	417.4
2011	85+	34	F	2106-3	594	113192	524.8
2011	85+	34	M	2054-5	12	3665	327.4 (Unreliable)
2011	85+	34	M	2106-3	251	53309	470.8
2011	85+	35	F	2106-3	108	19880	543.3
2011	85+	35	M	2106-3	46	11262	408.5
2011	85+	36	F	A-PI	29	8514	340.6
2011	85+	36	F	2054-5	76	30764	247
2011	85+	36	F	2106-3	1079	234415	460.3
2011	85+	36	M	2054-5	26	11420	227.7
2011	85+	36	M	2106-3	425	111359	381.6
2011	85+	37	F	2054-5	122	17311	704.8
2011	85+	37	F	2106-3	685	87924	779.1
2011	85+	37	M	2054-5	38	5940	639.7
2011	85+	37	M	2106-3	236	40662	580.4
2011	85+	38	F	2106-3	85	11363	748
2011	85+	38	M	2106-3	33	5677	581.3
2011	85+	39	F	2054-5	40	12260	326.3
2011	85+	39	F	2106-3	909	148183	613.4
2011	85+	39	M	2054-5	22	5195	423.5
2011	85+	39	M	2106-3	350	70056	499.6
2011	85+	40	F	1002-5	12	1665	720.7 (Unreliable)
2011	85+	40	F	2054-5	14	1781	786.1 (Unreliable)
2011	85+	40	F	2106-3	303	38517	786.7
2011	85+	40	M	2106-3	108	19737	547.2
2011	85+	41	F	2106-3	400	50719	788.7
2011	85+	41	M	2106-3	173	26987	641
2011	85+	42	F	2054-5	85	12706	669
2011	85+	42	F	2106-3	1314	200735	654.6
2011	85+	42	M	2054-5	22	4980	441.8
2011	85+	42	M	2106-3	465	93690	496.3
2011	85+	44	F	2106-3	76	18154	418.6
2011	85+	44	M	2106-3	31	8100	382.7
2011	85+	45	F	2054-5	86	10694	804.2
2011	85+	45	F	2106-3	283	39669	713.4
2011	85+	45	M	2054-5	25	3969	629.9
2011	85+	45	M	2106-3	98	18349	534.1
2011	85+	46	F	2106-3	105	12952	810.7
2011	85+	46	M	2106-3	37	6403	577.9
2011	85+	47	F	2054-5	52	7172	725
2011	85+	47	F	2106-3	489	64127	762.5
2011	85+	47	M	2054-5	14	2739	511.1 (Unreliable)
2011	85+	47	M	2106-3	156	28794	541.8
2011	85+	48	F	A-PI	11	3303	333.0 (Unreliable)
2011	85+	48	F	2054-5	118	17950	657.4
2011	85+	48	F	2106-3	1213	191790	632.5
2011	85+	48	M	2054-5	38	7154	531.2
2011	85+	48	M	2106-3	456	98459	463.1
2011	85+	49	F	2106-3	161	19669	818.5
2011	85+	49	M	2106-3	54	11758	459.3
2011	85+	50	F	2106-3	57	8862	643.2
2011	85+	50	M	2106-3	19	4219	450.3 (Unreliable)
2011	85+	51	F	2054-5	79	12885	613.1
2011	85+	51	F	2106-3	523	72061	725.8
2011	85+	51	M	2054-5	31	5182	598.2
2011	85+	51	M	2106-3	224	34321	652.7
2011	85+	53	F	A-PI	11	3453	318.6 (Unreliable)
2011	85+	53	F	2106-3	464	74052	626.6
2011	85+	53	M	2106-3	188	39015	481.9
2011	85+	54	F	2106-3	202	24011	841.3
2011	85+	54	M	2106-3	61	11755	518.9
2011	85+	55	F	2054-5	11	1411	779.6 (Unreliable)
2011	85+	55	F	2106-3	543	80151	677.5
2011	85+	55	M	2106-3	206	38131	540.2
2011	85+	56	F	2106-3	51	5643	903.8
2011	85+	56	M	2106-3	21	3160	664.6
2012	35-44	6	M	2106-3	10	1945592	0.5 (Unreliable)
2012	35-44	12	M	2106-3	10	939813	1.1 (Unreliable)
2012	35-44	48	F	2106-3	12	1411919	0.8 (Unreliable)
2012	35-44	48	M	2054-5	10	217176	4.6 (Unreliable)
2012	35-44	48	M	2106-3	10	1424597	0.7 (Unreliable)
2012	45-54	1	F	2106-3	12	245281	4.9 (Unreliable)
2012	45-54	1	M	2054-5	10	78049	12.8 (Unreliable)
2012	45-54	1	M	2106-3	22	243178	9
2012	45-54	4	M	2106-3	15	361015	4.2 (Unreliable)
2012	45-54	5	F	2106-3	10	163865	6.1 (Unreliable)
2012	45-54	5	M	2106-3	10	163736	6.1 (Unreliable)
2012	45-54	6	F	A-PI	11	440645	2.5 (Unreliable)
2012	45-54	6	F	2054-5	10	194535	5.1 (Unreliable)
2012	45-54	6	F	2106-3	36	1953451	1.8
2012	45-54	6	M	A-PI	14	380730	3.7 (Unreliable)
2012	45-54	6	M	2054-5	15	189543	7.9 (Unreliable)
2012	45-54	6	M	2106-3	53	1992716	2.7
2012	45-54	12	F	2054-5	22	228697	9.6
2012	45-54	12	F	2106-3	30	1122103	2.7
2012	45-54	12	M	2054-5	17	205982	8.3 (Unreliable)
2012	45-54	12	M	2106-3	29	1099189	2.6
2012	45-54	13	F	2054-5	22	234015	9.4
2012	45-54	13	F	2106-3	10	453566	2.2 (Unreliable)
2012	45-54	13	M	2054-5	21	197563	10.6
2012	45-54	13	M	2106-3	16	457050	3.5 (Unreliable)
2012	45-54	17	F	2054-5	12	141224	8.5 (Unreliable)
2012	45-54	17	F	2106-3	23	736386	3.1
2012	45-54	17	M	2054-5	10	119644	8.4 (Unreliable)
2012	45-54	17	M	2106-3	23	735307	3.1
2012	45-54	18	F	2106-3	17	412844	4.1 (Unreliable)
2012	45-54	18	M	2106-3	20	409283	4.9
2012	45-54	21	F	2106-3	10	288849	3.5 (Unreliable)
2012	45-54	21	M	2106-3	10	281253	3.6 (Unreliable)
2012	45-54	22	F	2054-5	10	104538	9.6 (Unreliable)
2012	45-54	22	M	2054-5	19	90392	21.0 (Unreliable)
2012	45-54	22	M	2106-3	14	211670	6.6 (Unreliable)
2012	45-54	26	F	2106-3	15	611739	2.5 (Unreliable)
2012	45-54	26	M	2106-3	21	606225	3.5
2012	45-54	28	M	2054-5	13	65441	19.9 (Unreliable)
2012	45-54	28	M	2106-3	10	126643	7.9 (Unreliable)
2012	45-54	29	F	2106-3	13	372219	3.5 (Unreliable)
2012	45-54	29	M	2106-3	20	367529	5.4
2012	45-54	34	M	2106-3	10	515652	1.9 (Unreliable)
2012	45-54	36	F	2106-3	14	1048231	1.3 (Unreliable)
2012	45-54	36	M	2054-5	16	230414	6.9 (Unreliable)
2012	45-54	36	M	2106-3	21	1027216	2
2012	45-54	37	F	2106-3	17	512833	3.3 (Unreliable)
2012	45-54	37	M	2054-5	18	139166	12.9 (Unreliable)
2012	45-54	37	M	2106-3	24	502928	4.8
2012	45-54	39	F	2106-3	14	729983	1.9 (Unreliable)
2012	45-54	39	M	2054-5	10	92041	10.9 (Unreliable)
2012	45-54	39	M	2106-3	14	713935	2.0 (Unreliable)
2012	45-54	40	F	2106-3	20	206763	9.7
2012	45-54	40	M	2106-3	22	204642	10.8
2012	45-54	42	F	2106-3	15	819693	1.8 (Unreliable)
2012	45-54	42	M	2106-3	19	803643	2.4 (Unreliable)
2012	45-54	47	F	2106-3	14	377886	3.7 (Unreliable)
2012	45-54	47	M	2054-5	10	68438	14.6 (Unreliable)
2012	45-54	47	M	2106-3	18	367031	4.9 (Unreliable)
2012	45-54	48	F	2054-5	18	231900	7.8 (Unreliable)
2012	45-54	48	F	2106-3	34	1409546	2.4
2012	45-54	48	M	2054-5	18	212389	8.5 (Unreliable)
2012	45-54	48	M	2106-3	61	1408187	4.3
2012	45-54	51	F	2054-5	12	128521	9.3 (Unreliable)
2012	45-54	51	F	2106-3	15	443457	3.4 (Unreliable)
2012	45-54	51	M	2054-5	12	113535	10.6 (Unreliable)
2012	45-54	51	M	2106-3	17	438211	3.9 (Unreliable)
2012	45-54	54	F	2106-3	10	127656	7.8 (Unreliable)
2012	45-54	55	M	2106-3	10	391845	2.6 (Unreliable)
2012	55-64	1	F	2054-5	19	81281	23.4 (Unreliable)
2012	55-64	1	F	2106-3	32	234762	13.6
2012	55-64	1	M	2054-5	40	67111	59.6
2012	55-64	1	M	2106-3	46	222322	20.7
2012	55-64	4	F	2106-3	24	359656	6.7
2012	55-64	4	M	2106-3	42	327327	12.8
2012	55-64	5	F	2054-5	10	27010	37.0 (Unreliable)
2012	55-64	5	F	2106-3	24	157990	15.2
2012	55-64	5	M	2054-5	19	23374	81.3 (Unreliable)
2012	55-64	5	M	2106-3	26	148118	17.6
2012	55-64	6	F	A-PI	15	372391	4.0 (Unreliable)
2012	55-64	6	F	2054-5	24	150123	16
2012	55-64	6	F	2106-3	100	1676458	6
2012	55-64	6	M	A-PI	28	305985	9.2
2012	55-64	6	M	2054-5	34	136538	24.9
2012	55-64	6	M	2106-3	151	1609350	9.4
2012	55-64	8	F	2106-3	18	302177	6.0 (Unreliable)
2012	55-64	8	M	2106-3	30	291485	10.3
2012	55-64	9	M	2106-3	18	200704	9.0 (Unreliable)
2012	55-64	12	F	2054-5	38	176864	21.5
2012	55-64	12	F	2106-3	75	1084467	6.9
2012	55-64	12	M	2054-5	49	150150	32.6
2012	55-64	12	M	2106-3	130	978815	13.3
2012	55-64	13	F	2054-5	50	175419	28.5
2012	55-64	13	F	2106-3	43	402161	10.7
2012	55-64	13	M	2054-5	60	140000	42.9
2012	55-64	13	M	2106-3	63	379272	16.6
2012	55-64	16	M	2106-3	11	91889	12.0 (Unreliable)
2012	55-64	17	F	2054-5	26	117013	22.2
2012	55-64	17	F	2106-3	39	648734	6
2012	55-64	17	M	2054-5	43	90895	47.3
2012	55-64	17	M	2106-3	70	627570	11.2
2012	55-64	18	F	2106-3	46	376619	12.2
2012	55-64	18	M	2106-3	49	362355	13.5
2012	55-64	19	F	2106-3	11	191526	5.7 (Unreliable)
2012	55-64	19	M	2106-3	15	189952	7.9 (Unreliable)
2012	55-64	20	F	2106-3	16	163334	9.8 (Unreliable)
2012	55-64	20	M	2106-3	21	159461	13.2
2012	55-64	21	F	2106-3	28	267104	10.5
2012	55-64	21	M	2106-3	43	251353	17.1
2012	55-64	22	F	2054-5	21	89028	23.6
2012	55-64	22	F	2106-3	22	198980	11.1
2012	55-64	22	M	2054-5	27	75341	35.8
2012	55-64	22	M	2106-3	35	192430	18.2
2012	55-64	24	F	2054-5	22	114780	19.2
2012	55-64	24	F	2106-3	12	250563	4.8 (Unreliable)
2012	55-64	24	M	2054-5	20	88605	22.6
2012	55-64	24	M	2106-3	23	239963	9.6
2012	55-64	25	F	2106-3	18	395042	4.6 (Unreliable)
2012	55-64	25	M	2106-3	29	365724	7.9
2012	55-64	26	F	2054-5	18	89752	20.1 (Unreliable)
2012	55-64	26	F	2106-3	41	573928	7.1
2012	55-64	26	M	2054-5	20	72627	27.5
2012	55-64	26	M	2106-3	52	554238	9.4
2012	55-64	27	M	2106-3	25	315446	7.9
2012	55-64	28	F	2054-5	16	65272	24.5 (Unreliable)
2012	55-64	28	F	2106-3	23	121995	18.9
2012	55-64	28	M	2054-5	23	55228	41.6
2012	55-64	28	M	2106-3	28	116318	24.1
2012	55-64	29	F	2106-3	38	346287	11
2012	55-64	29	M	2054-5	10	33477	29.9 (Unreliable)
2012	55-64	29	M	2106-3	51	327625	15.6
2012	55-64	31	F	2106-3	11	108275	10.2 (Unreliable)
2012	55-64	31	M	2106-3	10	105950	9.4 (Unreliable)
2012	55-64	32	F	2106-3	18	135588	13.3 (Unreliable)
2012	55-64	32	M	2106-3	30	135306	22.2
2012	55-64	34	F	2054-5	15	77315	19.4 (Unreliable)
2012	55-64	34	F	2106-3	19	451263	4.2 (Unreliable)
2012	55-64	34	M	2054-5	23	60663	37.9
2012	55-64	34	M	2106-3	38	424641	8.9
2012	55-64	35	F	2106-3	10	122848	8.1 (Unreliable)
2012	55-64	35	M	2106-3	11	114076	9.6 (Unreliable)
2012	55-64	36	F	2054-5	18	213814	8.4 (Unreliable)
2012	55-64	36	F	2106-3	40	946976	4.2
2012	55-64	36	M	2054-5	20	165138	12.1
2012	55-64	36	M	2106-3	75	887692	8.4
2012	55-64	37	F	2054-5	30	136670	22
2012	55-64	37	F	2106-3	33	475076	6.9
2012	55-64	37	M	2054-5	55	111419	49.4
2012	55-64	37	M	2106-3	58	440193	13.2
2012	55-64	39	F	2054-5	22	87271	25.2
2012	55-64	39	F	2106-3	56	687962	8.1
2012	55-64	39	M	2054-5	16	73784	21.7 (Unreliable)
2012	55-64	39	M	2106-3	74	656662	11.3
2012	55-64	40	F	2106-3	43	198523	21.7
2012	55-64	40	M	2106-3	46	188686	24.4
2012	55-64	41	F	2106-3	22	256260	8.6
2012	55-64	41	M	2106-3	27	242128	11.2
2012	55-64	42	F	2054-5	16	84476	18.9 (Unreliable)
2012	55-64	42	F	2106-3	50	773018	6.5
2012	55-64	42	M	2054-5	22	70070	31.4
2012	55-64	42	M	2106-3	68	742525	9.2
2012	55-64	45	F	2054-5	23	86976	26.4
2012	55-64	45	F	2106-3	21	231074	9.1
2012	55-64	45	M	2054-5	24	70592	34
2012	55-64	45	M	2106-3	21	211677	9.9
2012	55-64	47	F	2054-5	23	66449	34.6
2012	55-64	47	F	2106-3	25	356040	7
2012	55-64	47	M	2054-5	24	54184	44.3
2012	55-64	47	M	2106-3	62	331804	18.7
2012	55-64	48	F	2054-5	34	173897	19.6
2012	55-64	48	F	2106-3	109	1201246	9.1
2012	55-64	48	M	2054-5	51	150159	34
2012	55-64	48	M	2106-3	155	1141297	13.6
2012	55-64	49	M	2106-3	16	122233	13.1 (Unreliable)
2012	55-64	51	F	2054-5	26	99686	26.1
2012	55-64	51	F	2106-3	22	393104	5.6
2012	55-64	51	M	2054-5	42	85230	49.3
2012	55-64	51	M	2106-3	39	373663	10.4
2012	55-64	53	F	2106-3	20	396518	5
2012	55-64	53	M	2106-3	27	381844	7.1
2012	55-64	54	F	2106-3	17	132952	12.8 (Unreliable)
2012	55-64	54	M	2106-3	21	127741	16.4
2012	55-64	55	F	2106-3	23	349741	6.6
2012	55-64	55	M	2106-3	35	349670	10
2012	65-74	1	F	2054-5	31	41520	74.7
2012	65-74	1	F	2106-3	87	172440	50.5
2012	65-74	1	M	2054-5	37	31692	116.7
2012	65-74	1	M	2106-3	79	151363	52.2
2012	65-74	2	M	2106-3	10	17272	57.9 (Unreliable)
2012	65-74	4	F	2106-3	46	271716	16.9
2012	65-74	4	M	2106-3	67	245910	27.2
2012	65-74	5	F	2054-5	12	13052	91.9 (Unreliable)
2012	65-74	5	F	2106-3	57	119204	47.8
2012	65-74	5	M	2054-5	17	10342	164.4 (Unreliable)
2012	65-74	5	M	2106-3	65	106610	61
2012	65-74	6	F	A-PI	52	211341	24.6
2012	65-74	6	F	2054-5	42	83802	50.1
2012	65-74	6	F	2106-3	247	1053167	23.5
2012	65-74	6	M	A-PI	60	170798	35.1
2012	65-74	6	M	2054-5	52	66837	77.8
2012	65-74	6	M	2106-3	305	934432	32.6
2012	65-74	8	F	2106-3	45	175165	25.7
2012	65-74	8	M	2106-3	44	161405	27.3
2012	65-74	9	F	2106-3	15	134456	11.2 (Unreliable)
2012	65-74	9	M	2106-3	25	118165	21.2
2012	65-74	12	F	2054-5	56	98795	56.7
2012	65-74	12	F	2106-3	203	887970	22.9
2012	65-74	12	M	2054-5	68	77749	87.5
2012	65-74	12	M	2106-3	236	785280	30.1
2012	65-74	13	F	2054-5	63	88010	71.6
2012	65-74	13	F	2106-3	101	271250	37.2
2012	65-74	13	M	2054-5	61	64496	94.6
2012	65-74	13	M	2106-3	119	243636	48.8
2012	65-74	15	M	A-PI	17	34184	49.7 (Unreliable)
2012	65-74	16	F	2106-3	13	61254	21.2 (Unreliable)
2012	65-74	16	M	2106-3	17	59569	28.5 (Unreliable)
2012	65-74	17	F	2054-5	43	66078	65.1
2012	65-74	17	F	2106-3	127	408243	31.1
2012	65-74	17	M	2054-5	44	47122	93.4
2012	65-74	17	M	2106-3	138	358417	38.5
2012	65-74	18	F	2106-3	93	242276	38.4
2012	65-74	18	M	2106-3	90	214288	42
2012	65-74	19	F	2106-3	32	123236	26
2012	65-74	19	M	2106-3	36	111612	32.3
2012	65-74	20	F	2106-3	37	101771	36.4
2012	65-74	20	M	2106-3	42	91861	45.7
2012	65-74	21	F	2106-3	66	177157	37.3
2012	65-74	21	M	2106-3	76	156937	48.4
2012	65-74	22	F	2054-5	33	47053	70.1
2012	65-74	22	F	2106-3	47	133579	35.2
2012	65-74	22	M	2054-5	37	35720	103.6
2012	65-74	22	M	2106-3	66	118968	55.5
2012	65-74	23	F	2106-3	11	64337	17.1 (Unreliable)
2012	65-74	23	M	2106-3	27	59638	45.3
2012	65-74	24	F	2054-5	22	61036	36
2012	65-74	24	F	2106-3	26	159767	16.3
2012	65-74	24	M	2054-5	30	43789	68.5
2012	65-74	24	M	2106-3	42	142733	29.4
2012	65-74	25	F	2106-3	41	249024	16.5
2012	65-74	25	M	2106-3	37	214598	17.2
2012	65-74	26	F	2054-5	21	47544	44.2
2012	65-74	26	F	2106-3	85	363725	23.4
2012	65-74	26	M	2054-5	23	35907	64.1
2012	65-74	26	M	2106-3	111	331605	33.5
2012	65-74	27	F	2106-3	46	194408	23.7
2012	65-74	27	M	2106-3	57	178774	31.9
2012	65-74	28	F	2054-5	23	32853	70
2012	65-74	28	F	2106-3	33	90389	36.5
2012	65-74	28	M	2054-5	38	25816	147.2
2012	65-74	28	M	2106-3	38	80547	47.2
2012	65-74	29	F	2054-5	14	22317	62.7 (Unreliable)
2012	65-74	29	F	2106-3	95	233166	40.7
2012	65-74	29	M	2054-5	16	16188	98.8 (Unreliable)
2012	65-74	29	M	2106-3	86	207698	41.4
2012	65-74	30	F	2106-3	11	42756	25.7 (Unreliable)
2012	65-74	30	M	2106-3	15	43387	34.6 (Unreliable)
2012	65-74	31	F	2106-3	26	66309	39.2
2012	65-74	31	M	2106-3	23	60733	37.9
2012	65-74	32	F	2106-3	33	93249	35.4
2012	65-74	32	M	2106-3	49	93123	52.6
2012	65-74	33	F	2106-3	13	55736	23.3 (Unreliable)
2012	65-74	33	M	2106-3	18	52059	34.6 (Unreliable)
2012	65-74	34	F	2054-5	17	45752	37.2 (Unreliable)
2012	65-74	34	F	2106-3	66	293621	22.5
2012	65-74	34	M	2054-5	23	31870	72.2
2012	65-74	34	M	2106-3	93	250359	37.1
2012	65-74	35	F	2106-3	21	80966	25.9
2012	65-74	35	M	2106-3	22	73673	29.9
2012	65-74	36	F	2054-5	47	131350	35.8
2012	65-74	36	F	2106-3	119	624216	19.1
2012	65-74	36	M	2054-5	36	88026	40.9
2012	65-74	36	M	2106-3	140	532592	26.3
2012	65-74	37	F	2054-5	51	73368	69.5
2012	65-74	37	F	2106-3	104	336748	30.9
2012	65-74	37	M	2054-5	60	55269	108.6
